peak width,horizontal error (Da),vertical error (rel.),basal noise (a.u.),is_signal
0.22723879942773179,-0.023354999996798576,1.060295721659896,0.015179449055552342,True
0.25862699166533165,-0.04335500000087311,1.5851883977835686,0.007204712732312662,True
0.2208159839103036,-0.003354999999999997,0.9606600746368461,0.003548489360419224,True
0.19755801862965142,-0.04335500000087311,0.614086320096568,0.005112033059956233,True
0.22675359750832713,-0.003354999999999997,0.9827916534346228,0.006835792768707044,True
0.20290628400890656,0.016644999996798582,0.8467310192907018,0.0047678168997659365,True
0.20427508671803163,-0.023354999996798576,0.6361450194939045,0.007014928232301105,True
0.26691032970980055,0.016644999996798582,1.0599894991334486,0.003932796395176031,True
0.21751385693458544,-0.023354999996798576,0.8671874443269783,0.0048535754510128605,True
0.24236336622124405,-0.003354999999999997,1.0574890409446012,0.005975469924797285,True
0.32164442752460165,-0.003354999999999997,1.0034031457640549,0.00917602852540573,True
0.5999999999999605,-0.003354999999999997,1.0805876220662185,0.017345804207908908,True
0.2723385986323953,0.016644999996798582,0.939144981957795,0.0062416892983238005,True
0.25725178118050057,-0.003354999999999997,1.0406097544345387,0.008030479830962806,True
0.2373100797550718,-0.023354999996798576,1.0611261698775656,0.00420219311595821,True
0.24904653758428827,-0.003354999999999997,1.1342628253063507,0.007540553883965752,True
0.26273571785558303,0.016644999996798582,1.1719836693424353,0.003970301921480509,True
0.23516119285660478,-0.023354999996798576,0.9279936144652335,0.007791201110051144,True
0.20848550011895886,0.03664500000087312,0.8589063996038528,0.004012756706452224,True
0.20913928843752377,-0.04335500000087311,0.9514760414514098,0.005004782779888822,True
0.2121833605187724,0.016644999996798582,1.0125661908444847,0.004669440884805929,True
0.19877923451612678,-0.04335500000087311,0.8604994348995623,0.010670577990262827,True
0.2214123703793607,0.03664500000087312,0.9988899221074764,0.005150394921588969,True
0.23861138096534074,-0.023354999996798576,0.9829407926853173,0.01370329772643101,True
0.22395051854621728,-0.003354999999999997,1.1395273901559044,0.0042619968624658,True
0.24032148327113087,0.03664500000087312,0.8477378930687445,0.005159724319117975,True
0.2543768770887048,-0.1033549999985448,0.9554862602319693,0.004315481867472028,True
0.19360635679466998,0.0566449999976717,0.9054939708587108,0.006646943046954579,True
0.22341271985188907,-0.003354999999999997,1.0623748949757275,0.009562373033579536,True
0.2166330946178185,-0.023355000004074533,1.2358345651787557,0.0036912857277480154,True
0.21246562999476667,-0.003354999999999997,1.2624996210103585,0.007479653570654228,True
0.21410219008208625,-0.003354999999999997,1.0241323690586097,0.004329241247808435,True
0.21073337924464847,0.03664500000087312,0.9686623166338163,0.004230399069389676,True
0.20042732210083594,-0.1033549999985448,0.9245907533317352,0.004897808684307052,True
0.20653067862262048,0.15664500000349246,1.025161996416403,0.005512512820843353,True
0.1955056689225376,-0.04335500000087311,0.756015986738787,0.0038903309877240996,True
0.19571551252533145,-0.04335500000087311,0.9909955414190994,0.006155216998117684,True
0.21777598829670122,-0.023355000004074533,1.2038790031919913,0.009585078993600208,True
0.20055970873617124,0.07664500000174623,1.4725345400554304,0.004789257558969996,False
0.17924578620481016,-0.3633550000005821,0.9394313330484491,0.004647386164533943,True
0.18590073479965025,-0.6233549999953434,1.0398200677426508,0.003413062951576342,False
0.15646710706639122,-0.18335500000029104,1.8989446446079261,0.0046717263522803,False
0.1901889051657605,-0.023355000004074533,2.8318575113459836,0.009407644352511653,False
0.5999999999444199,-0.003354999999999997,3.559292985689898,0.005094166865345179,False
0.5999968009433002,-0.003354999999999997,2.3796306673412055,0.0198677166523151,False
0.1904422223051418,0.01664500000407454,0.600426727438556,0.005103323443292194,False
0.18892616537157172,0.21664500000116416,0.4261135453710309,0.004258672843271756,False
0.18121349162995706,-0.08335500000174623,0.43735256644300313,0.003993586398116073,False
0.19469574849168542,0.07664500000174623,0.42742802358304327,0.003967618519554934,False
0.1446224085075514,-0.10335500000582076,0.6965108758787699,0.006821622788654559,False
0.12138906170390498,0.03664500000087312,0.3044669727996086,0.0077833061559083585,False
0.1593659175134401,0.9766450000032014,0.04373981919552973,0.003209200396821869,False
0.12905732505764367,0.016644999996798582,0.03692431717238189,0.009198706703555066,False
0.14198494688192917,-0.003354999999999997,0.04403678022447763,0.005113310208923856,False
0.1364881966367485,-0.003354999999999997,0.033170700181144146,0.007403560659290869,False
0.1532734195269098,-0.6633549999962165,0.06382925935044154,0.005311486059749876,False
0.15816404222193065,-0.3433550000037835,0.13438089671729986,0.004437995425940408,False
0.13516892239033357,0.09664499999854481,0.2982322761480948,0.007839418181983625,False
0.5999999983740936,-0.32335499999970896,0.8841499996447518,0.008154487482129392,False
0.5999867673991701,0.09664500000582077,1.143821791949787,0.005066073673626786,False
0.14382684772726226,0.016644999996798582,0.8536756026045595,0.020588888273838205,False
0.22128361585784997,-0.22335500000116415,0.8054059750931953,0.003790668835543977,False
0.5999999624567512,0.17664500000029104,1.236906742129713,0.004835598128916459,False
0.1489871313056652,0.07664500000174623,1.356498327054349,0.004537447988414711,False
0.13333415922085154,-0.023355000004074533,3.202273068043128,0.007934513893341252,False
0.24303629525603,-0.06335499999767169,2.8669465028839562,0.006951159849331002,False
0.2656761460927327,0.0566449999976717,2.65655004486755,0.009016582646007658,False
0.22098677075276132,0.01664500000407454,2.118857273798237,0.009364521168400133,False
0.21767329598997684,0.03664500000087312,1.960322577220054,0.004776019088721151,False
0.25096887208090085,-0.023355000004074533,1.2966410040929648,0.014091747937029362,True
0.245459176793967,0.03664500000087312,1.410805048349193,0.005566359807290821,True
0.22429201302813886,-0.003354999999999997,1.2282758156818592,0.013998149178268464,True
0.2368522958316769,-0.003354999999999997,0.9009238429848958,0.019539191121076036,True
0.22163511043730447,-0.023354999996798576,0.8007925011636822,0.0277036212446885,True
0.22078216801872974,-0.04335500000087311,0.9671444679345473,0.009299394742189987,True
0.20222763051520729,0.03664500000087312,0.9064924022051393,0.010373876592639898,True
0.20154327070532918,-0.003354999999999997,0.8114014554059991,0.004792852859966504,True
0.2420501401863268,-0.023355000004074533,1.1835992771314108,0.013367341361723259,True
0.5999999992549656,-0.003354999999999997,1.3146856469077115,0.0037782895605219112,True
0.22553963791844125,0.01664500000407454,0.9509142083534865,0.005547444029922945,True
0.22357660872201898,-0.04335500000087311,0.913411144551294,0.004877821262108058,True
0.2433826889850328,-0.023355000004074533,1.41723955204043,0.009068463656501125,True
0.19746536890645403,0.01664500000407454,1.2206753475826817,0.004361009409124963,True
0.1696808812267464,0.016644999996798582,0.8554478537949609,0.0052621009235504605,True
0.19997952619718606,-0.08335499999447027,0.8814610756445941,0.005152322084634483,False
0.17207262938498735,0.09664499999854481,0.5837119961369664,0.0066014338903635575,False
0.17917978034412843,-0.1033549999985448,0.49120180244547296,0.004980992509772159,False
0.22427796087916818,0.13664499999941793,0.43691312340257615,0.009224982634042495,False
0.18820085303465706,-0.023355000004074533,0.40127176336008624,0.016263404524128052,False
0.18478518914812586,-0.14335499999941792,0.21692636513339542,0.005225499125178288,False
0.22595957562797075,-0.7633550000020373,0.11166985192223519,0.010594958187826055,False
0.20639102324405031,-0.1033549999985448,0.11003593897795014,0.009430757235236021,False
0.17685943902462228,-0.08335500000174623,0.10675832433493165,0.01401893655493918,False
0.5999999939319254,0.07664500000174623,0.10606687190913003,0.003970915573991504,False
0.5999999989300576,-0.003354999999999997,0.1020586751697911,0.008428345644602693,False
0.15132974749515346,-0.2033549999970896,0.11387547336395511,0.0001906815888937256,False
0.18928663939445833,0.1566449999962165,0.048610674960436195,0.008722492744290374,False
0.21409610258186626,-0.023354999996798576,0.06571269245945499,0.0049843528905331,False
0.599999989329542,0.816644999999709,0.24320161732251253,0.009604124283515343,False
0.5999999950677515,-0.1033549999985448,0.3244219092082806,0.01029002273380726,False
0.24179147859265757,0.11664499999534339,0.38924683554822015,0.010794438560934103,False
0.19398253475803678,0.01664500000407454,0.6836859733835364,0.0037410941289283827,False
0.25756595369511753,-0.023355000004074533,2.1538076448204833,0.011910480456675917,False
0.2657521486726437,0.056645000004947654,1.8672095074672064,0.015800972007274067,False
0.2448942251912427,-0.08335500000174623,1.8208013199756758,0.005816459158531176,False
0.28184668692718245,0.0566449999976717,1.4198697345722358,5.91696916848323e-05,False
0.21921220489481466,-0.04335500000087311,1.273525013997753,0.004813719088124985,True
0.2503933423131232,-0.003354999999999997,1.021313456409755,0.019076400708350125,True
0.270080273615538,-0.003354999999999997,1.1048074353879864,0.009314730335167817,True
0.2539258774034027,0.03664500000087312,1.039768413782181,0.004526367515877634,True
0.5999999999997181,-0.04335500000087311,1.1355891171396788,0.024991422592358967,True
0.2705082325479465,0.01664500000407454,0.9778634676912029,0.008317624264845926,True
0.2821109682012041,-0.003354999999999997,0.8404231144618751,0.007906595563989507,True
0.5999999970107149,-0.04335500000087311,0.8824085156687245,0.0003441319719276153,True
0.5999999999995799,0.0566449999976717,1.0149303958276261,0.014727799173232426,True
0.29128823965644385,-0.003354999999999997,1.0480144251699912,0.008865860274209292,True
0.25363979144805576,-0.023354999996798576,0.9210405790659599,0.004806231465242826,True
0.5999999999947403,0.016644999996798582,1.1678052918814645,0.0038366400700244356,True
0.2485241245708039,-0.003354999999999997,1.1627255874365565,0.011041598345052882,True
0.2507765983112837,-0.023354999996798576,1.0062533774233402,0.004640470521355774,True
0.21242450766395773,-0.04335500000087311,1.0360534981937048,0.010064359581192147,True
0.1997223690867676,0.0566449999976717,1.1873201769416355,0.004518505654846293,True
0.22405067563184922,-0.003354999999999997,0.8857785263216048,0.013683991777193628,True
0.22649961107730043,-0.08335500000174623,0.8630664846967862,0.008379652195288174,True
0.22298011975824109,0.03664500000087312,0.8135487698929628,0.005914948752318119,True
0.20407469676508355,0.07664500000174623,0.7276005394693514,0.01572536609577296,True
0.218195083001914,0.07664500000174623,0.6230031067942668,0.010244901706301091,True
0.21581056157743042,-0.16335500000349246,0.3855106334770915,0.00470672905882289,True
0.5999999997634698,0.07664500000174623,0.6016796602999448,0.004683201082256199,False
0.16899938675632456,-0.003354999999999997,0.3463565128587373,8.002545695564777e-05,False
0.24266075606911533,-0.04335500000087311,0.38577263975055126,0.004028856709448744,False
0.24285751226115404,-0.4033550000014552,0.16864254598349795,0.004515443929202222,False
0.259544381112148,-0.2633549999947613,0.08405025333991267,9.51628168336124e-05,False
0.21401765947291795,-0.3033550000029104,0.05786370788888309,0.008734174204073573,False
0.23952195980334698,0.23664499999796273,0.04662981795347631,0.007254810800357407,False
0.5999999999829961,-0.3633550000005821,0.11186174572974888,0.004926513485751783,False
0.5999999728963392,-0.14335499999941792,0.032754510633967115,0.00514504282578735,False
0.5999999999402125,0.6966450000043656,0.02474852241845653,0.007204888411793173,False
0.5999999089874772,0.7566450000020373,0.027962278721680337,0.00505946363103332,False
0.17568532094399034,-0.003354999999999997,0.008239989228191866,0.004552328448970938,False
0.1460163312042222,-0.023355000004074533,0.0052040355630168416,0.010291730501780602,False
0.11575289599347545,-0.6033549999985448,0.0015732809040670571,0.004955273033825324,False
0.11888543073889297,-0.6233550000026193,0.0003589190892364589,0.003616089190292196,False
0.1374674031487623,5.79664500000291,0.00018348831305218743,0.012755358214350225,False
0.13712411566715416,4.256645000002037,0.00011629926169158995,0.04674227619525847,False
0.5999984710336823,1.0166449999967986,0.0029231299334724365,0.005022284541717049,False
0.1553787360638812,1.0966449999985448,0.0001529548236590963,0.004893850993312374,False
0.1538697849793862,-0.08335500000174623,0.011752455646623706,0.017678194687719216,False
0.12296223469757758,0.03664500000087312,0.603284619436634,0.00492950779950217,False
0.11872941809547687,-0.023354999996798576,1.6014495379143405,0.004688731308879918,False
0.14806768114303975,-0.14335499999941792,1.417691858516582,0.0077366481372261806,False
0.17935168685509922,0.03664500000087312,1.5503077420023872,0.007170966746891124,False
0.2130370490633293,-0.06335500000494765,1.3860694067132613,0.013399413897953696,False
0.2484086471214259,-0.06335499999767169,1.5808602243597858,0.011775766162564502,False
0.21018763536912474,0.03664500000087312,0.8092950157269124,0.006891285013917345,True
0.257583127327081,-0.06335499999767169,0.905107447176251,0.008169372028254934,True
0.23703446058069869,0.07664499999447028,0.9478840437050358,9.018238016554545e-05,True
0.22901165156539488,0.01664500000407454,0.9855395918116596,0.01072562531697481,True
0.26071644755858503,-0.06335500000494765,1.109149288300446,0.00993380684798419,True
0.26407999640618984,0.01664500000407454,1.0777284138351153,0.003557503760554104,True
0.2103804757175101,0.03664500000087312,0.863845008771331,0.004577576858775845,True
0.2578464216580392,-0.04335500000087311,1.0474839960963245,0.004531503485062531,True
0.2618136065812495,0.09664499999854481,0.9472655687264113,0.008298234969994532,True
0.2398832679748686,-0.08335500000174623,1.0288433673671693,0.005149393957106987,True
0.19742402168914996,0.01664500000407454,0.9859708610048298,0.008907868097898033,True
0.22411203470805,0.016644999996798582,1.1380364645876295,0.0041605799582652234,True
0.23998302869013352,0.01664500000407454,1.0143859654713852,0.01357652659618029,True
0.5999999999999865,-0.08335500000174623,1.1839558153995204,0.018095565009265156,True
0.21821389771920946,-0.04335500000087311,0.938777660340865,0.006092534968028231,True
0.20861585334548838,0.016644999996798582,0.98397421750307,0.009322749490617755,True
0.22085917180371561,-0.043354999993597154,0.9056598779945829,0.005042441923599514,True
0.22529964497145746,-0.003354999999999997,1.064803828382746,0.014710067802408742,True
0.21201280119326982,-0.003354999999999997,0.83619518500612,0.010529297369149608,True
0.23351244636813034,-0.003354999999999997,1.2042830892587975,0.0120318251337635,True
0.2179139249643044,0.016644999996798582,0.9720503211967931,0.004956915432689638,True
0.24088651434199665,-0.023354999996798576,0.9170613581171176,0.007810587136447085,True
0.25045165790612484,-0.023355000004074533,0.9119936489815105,0.00424179208797929,True
0.22628107587349078,0.01664500000407454,0.8800088398718752,0.004207504764623619,True
0.24920650061594124,-0.003354999999999997,0.9249620672583855,0.006615384066786939,True
0.25609566902888703,-0.023355000004074533,0.9772416475755822,0.0071855930850360065,True
0.24862413425259666,-0.003354999999999997,1.0568192338827203,0.004977141452136582,True
0.2543343280231985,0.03664500000087312,1.0837102781885513,0.008995997913574926,True
0.2726745898442501,-0.003354999999999997,1.015653414039282,0.004841900936697496,True
0.26978692636794704,-0.023354999996798576,1.0676385242361903,0.004674947823684557,True
0.23225580171415253,0.016644999996798582,0.9601935424902357,0.009443435573931886,True
0.2477719475012209,-0.003354999999999997,1.014485806851145,0.010426554289149638,True
0.2485290098803074,0.03664500000087312,0.9053104316238206,0.005208714789321637,True
0.26300847320926624,-0.06335499999767169,0.8876734308440484,0.003972691162415461,True
0.23882351694661297,0.0566449999976717,0.9404568230691629,0.004641279464079989,True
0.2454916039678479,-0.06335499999767169,0.9318577736277887,0.003832861735522651,True
0.2721395685175742,-0.023355000004074533,1.0214443513532265,0.005008702475088878,True
0.5999999999592717,0.0566449999976717,0.9677689219886642,0.020422300002165026,True
0.28487771644636095,-0.06335499999767169,0.9453716175121673,0.008855586701611773,True
0.5999999999999988,0.03664500000087312,1.2142899763068864,0.005066692637377889,True
0.5999999985465232,-0.023354999996798576,1.12777551001776,0.003902964793714441,True
0.2940218355260257,0.016644999996798582,1.1811558072781716,0.01940695758465221,True
0.5999999999999398,-0.003354999999999997,1.2804157902288626,0.011441245466913766,True
0.253605834736945,-0.023354999996798576,0.9168084287481741,0.0143982832999916,True
0.29366394936444423,-0.003354999999999997,0.8966967027700755,0.00363998323386944,True
0.23575763908900163,-0.003354999999999997,0.9264303106172255,0.01195248337768148,True
0.24920516683824376,0.03664499999359716,0.8913250654040985,0.006937710972262475,True
0.22243412854057273,-0.003354999999999997,0.8480597675399499,0.005072948461111813,True
0.24521961807941015,0.03664500000087312,1.2079554653406877,0.010179824306922713,True
0.19557587357774686,-0.003354999999999997,1.0303192128264538,0.013476737382794495,True
0.19670084735974813,-0.023354999996798576,0.9120719149611787,0.010900789198638523,True
0.2317708034591739,0.016644999996798582,1.1154976524612243,0.004520227313755303,True
0.20171156938719825,0.07664500000174623,1.1161887765102727,0.003842001154078546,True
0.23496159415260234,-0.08335500000174623,1.2373607955171837,0.005160790244152054,True
0.18107979807163058,-0.023354999996798576,1.0399607389649999,0.005011385059900591,True
0.18330924857195519,-0.1033549999985448,1.0813580528390105,0.005432447918992718,False
0.20548564062219216,-0.14335499999941792,1.4644609957120258,0.004296914997723586,False
0.1723008921214393,-0.08335500000174623,1.948773550524303,0.0037785449086040496,False
0.2566562618250311,0.23664499999796273,1.227801997715451,0.008288117466144815,False
0.5999997165770727,-0.1033549999985448,0.7102597830974193,0.0002087841847592236,False
0.5999999446501102,0.07664500000174623,0.6597238736587613,0.017547951640665277,False
0.1946523495751709,-0.003354999999999997,0.30228626962391386,0.003832022968142443,False
0.2849614758915207,0.11664499999534339,0.32475543956057457,0.007659072164201764,False
0.1765247557524785,-0.2033549999970896,0.10976358213411579,0.015450621364758478,False
0.2088123807197342,0.9166449999982538,0.037284298160640925,0.004795430445646841,False
0.5999999999935415,4.196645000004366,0.06312797630013732,0.003539582819314239,False
0.17447723824782513,0.816644999999709,0.06699965046881667,0.009065407650654094,False
0.5999997167448657,-0.6233550000026193,0.14687388440254476,0.005151557674615794,False
0.16196141093601754,-0.24335499999796273,0.36520412442295125,0.008371634674065962,False
0.15406118712573252,-0.5233550000040745,9.032994803922517,0.004128603432913671,False
0.2856573462182618,-0.42335499999825377,7.053747342900242,0.00947115207615951,False
0.3846108828484973,-0.003354999999999997,9.26253967876062,0.003608559894603032,False
0.1543831535388097,-0.04335500000087311,13.163508205634093,0.005087357446969179,False
0.5999999996176285,-0.003354999999999997,1965.133375097926,0.011022698501405331,False
0.17840324506392233,0.03664500000087312,2.8978882349090878,0.004674312109099265,False
0.17575763672248537,-0.023354999996798576,2.84123552424433,0.004477897547204603,False
0.21122926456049762,-0.003354999999999997,1.6677598561783376,0.012909207680901688,True
0.2082021761486577,0.016644999996798582,1.658634692119561,0.004717589319173931,True
0.21755987514511968,-0.003354999999999997,1.3731229388484543,0.005544930587680841,True
0.21212428767828073,0.016644999996798582,1.0115756829590552,0.006821359677990723,True
0.20302411180282184,-0.023354999996798576,0.87545439830543,0.006581105731683759,True
0.22631469788897632,0.016644999996798582,0.9892531115044892,0.008448671351940903,True
0.21180272734195213,-0.003354999999999997,0.9223909576811915,0.018324580780059514,True
0.20644438240573929,-0.003354999999999997,0.7672046994917359,0.00989987374348806,True
0.2110760880364445,-0.043354999993597154,0.9221462651180538,0.004120303598851846,True
0.19624640008025415,-0.003354999999999997,0.8688967698706372,0.01721364421173274,True
0.2120812940688041,-0.003354999999999997,0.9971958180415831,0.0036629326938212386,True
0.23260552607066975,0.016644999996798582,1.1515186712016683,0.01361502491582812,True
0.24511948867419195,-0.06335499999767169,1.489112662689315,0.0059484205960386735,True
0.23463466688567405,0.03664500000087312,1.193616444551629,0.008307448745911947,True
0.22645198675216643,-0.023355000004074533,1.160983795868285,0.005093214927694967,True
0.2265302829121177,0.03664500000087312,1.4002401426189648,0.00823874336098255,True
0.20473643156940963,-0.023354999996798576,0.9975601461126538,0.006662927019782575,True
0.21628617566790173,-0.003354999999999997,1.1947978794171892,0.019429009853582608,True
0.20967576059193554,-0.023355000004074533,0.8998113665017164,0.0056232395118402285,True
0.23003648215487743,-0.003354999999999997,1.0032708030037611,0.004298246076206157,True
0.23251951271157761,-0.003354999999999997,0.7905190665833549,0.010797175892374625,True
0.24345989323060813,-0.003354999999999997,0.9768950591712809,0.014633983062184013,True
0.22141538867011232,0.01664500000407454,0.8760241614378665,0.004505218157765677,True
0.21973892267405923,-0.023355000004074533,0.9897870531865748,0.004919577414727043,True
0.24398486156192753,-0.023354999996798576,1.0377038370180534,0.004383643463125704,True
0.25139967803371494,-0.003354999999999997,1.0246569656840046,0.01256005574442289,True
0.2752169639452952,-0.003354999999999997,1.0080191828847638,0.00014243081101440202,True
0.5999999986883998,-0.003354999999999997,1.015979112194425,0.004813840838090548,True
0.5999999999999301,-0.023355000004074533,1.0638258040904036,0.01650094606096731,True
0.23015103120907232,0.01664500000407454,1.0226031472100419,0.009006896578277522,True
0.2951086726240758,-0.003354999999999997,1.1772179704438468,0.004437496577927143,True
0.23664745928085593,0.016644999996798582,1.0050220493237179,0.008339916765251998,True
0.22338760090665122,0.01664500000407454,0.8928260317122507,0.016782675481281373,True
0.23323828991286452,-0.003354999999999997,0.9457304194245648,0.004818840349260351,True
0.22706185923936786,-0.003354999999999997,0.8764937714565515,0.0034583216627684017,True
0.2235439208340361,-0.023355000004074533,0.899673368247177,0.0038283426873042,True
0.23726724290475734,-0.023354999996798576,0.9754208880383378,0.004177315267290103,True
0.2089158750842192,0.016644999996798582,0.8223696891840596,0.004892838589236312,True
0.23694207220125435,-0.04335500000087311,0.9636408961641683,0.005673043010337418,True
0.28395526177212305,0.03664500000087312,1.0291017662662418,0.015939154132619385,True
0.2497492931725568,-0.04335500000087311,0.9762214989288852,0.007822784195077738,True
0.2535296149977669,0.01664500000407454,1.1812930854271793,0.011769422090533391,True
0.2533592555099694,-0.023355000004074533,1.1636717578336433,0.0034312743767944474,True
0.3042918105486532,-0.003354999999999997,1.360411925239566,0.023061852329404667,True
0.2623853204969075,-0.003354999999999997,1.085346717288733,0.003706905267793184,True
0.21891442046371687,-0.003354999999999997,0.9315474924388014,0.0070366928771517815,True
0.2309132386299887,0.03664500000087312,0.789356350206068,0.004305211563329959,True
0.2548335500541294,-0.023354999996798576,0.8718551405901477,0.008388459865615755,True
0.2552664893215492,0.016644999996798582,0.9252571644307687,0.005022076177682024,True
0.228707916830574,0.0566449999976717,1.0173296249966168,0.0037248458197657566,True
0.20317485990597883,-0.1033549999985448,1.1672177831111246,0.009030452336715549,True
0.26598816277371595,0.03664500000087312,1.3227300024701723,0.004495548840869729,True
0.2239405457173813,-0.003354999999999997,0.9260474788261136,0.005112381150461804,True
0.5999999999986958,0.0566449999976717,1.5868347095438196,0.01193369547863314,False
0.20801221877226744,-0.06335499999767169,0.9085867382464237,0.005119729455430348,True
0.20469033811966822,-0.023354999996798576,0.6487474869765012,0.007205985795710971,True
0.20329981171260278,-0.08335500000174623,1.0882332290094592,0.007607012205772333,False
0.22751702284799571,0.0566449999976717,1.4404429143612687,0.008783956049053398,False
0.1942597346885884,-0.023354999996798576,2.05153167542073,0.011845695584060439,False
0.27075380658953,0.03664500000087312,2.4867543903036324,0.003384664159273246,False
0.2262356482393503,-0.003354999999999997,2.34847706641239,0.0043394224865394545,False
0.19156662442126074,-0.003354999999999997,1.6695225684406403,0.004691098079183641,False
0.21173681601424124,-0.04335500000087311,1.4540575596227971,0.004877632100248811,True
0.19665910659209937,0.016644999996798582,0.834702751791724,0.0042611421613652665,True
0.18771571192887632,-0.003354999999999997,0.9419228503549554,0.028881199985440992,True
0.19712592182429245,0.03664500000087312,1.0494869931243003,0.0051390063971256,True
0.19064342890708372,-0.003354999999999997,1.0639616701796528,0.0060312068956095075,True
0.19602838923233745,-0.023354999996798576,1.0735069984336885,0.011852640234780738,True
0.23824961292775007,-0.08335500000174623,1.705847704659566,0.013419189687662213,False
0.1718708613000355,0.13664499999941793,0.9662788160289792,0.003755847528278938,True
0.19122514932122794,-0.003354999999999997,1.3841936232540133,0.007273099442835551,False
0.19967707133192358,0.016644999996798582,1.0558310397647428,0.010339094506840276,False
0.15734136060156076,0.01664500000407454,1.6444586277101552,0.0037534468477499064,False
0.16652178113881652,0.016644999996798582,0.5327838413805972,0.0052313329096020525,True
0.16874439263982807,-0.04335500000087311,0.7883592622866176,0.007095992464405997,False
0.18628636672621232,-0.043354999993597154,0.6453580084745951,0.004960279081906029,False
0.19775712311216442,-0.003354999999999997,0.7145770524608762,0.027298901479967087,False
0.17519832850659792,-0.023355000004074533,0.7649336377510251,0.005869410996741899,False
0.1760620530300799,-0.023354999996798576,1.2313024925810276,0.009262733294505826,False
0.22092245822886544,0.03664500000087312,1.6519532272229707,0.0033348516725235644,False
0.19578140333762376,-0.023355000004074533,1.711848736867203,0.007675344986780274,False
0.23194408361416366,0.01664500000407454,1.9478468534757205,0.0047359801008849305,False
0.19420768859204562,-0.023355000004074533,1.0660659748981236,0.007618444445827364,True
0.2170635322089526,-0.003354999999999997,1.02460886777561,0.010151427148847343,True
0.21960490319477236,-0.003354999999999997,0.9090288498461377,0.006857870776724121,True
0.2302411053905819,-0.003354999999999997,1.151643490447874,0.010795482015336953,True
0.2091878036085734,-0.023354999996798576,1.0757841610860424,0.004029111648973951,True
0.21905684216018012,0.016644999996798582,1.0760605050880498,0.004609356459686452,True
0.21133604237079126,0.01664500000407454,1.058793114560522,0.01921607651783672,True
0.2196471125001182,0.03664499999359716,0.9009625780886347,0.010770603349554982,True
0.21238929232689757,-0.023354999996798576,0.8764268607195493,0.008799572729200046,True
0.24568522542052285,-0.023354999996798576,0.9673941051022692,0.004734993844452479,True
0.2363253142676427,0.07664499999447028,0.8616687972138206,0.009661937540653049,True
0.20266923283740457,-0.08335499999447027,0.8534736021714183,0.009510693033096328,True
0.20978972066468043,-0.06335500000494765,1.0435377694906545,0.004980376814476507,True
0.20838874227645066,0.03664500000087312,1.0733572535678533,0.007431861397930424,True
0.23304421910569328,-0.023354999996798576,1.508449829010937,0.003739363481766882,True
0.23896281680008108,-0.003354999999999997,1.2113527755244746,0.004453726502027854,True
0.5999999939598165,0.016644999996798582,2.001881895155178,0.007092501753983934,False
0.2310878492648858,-0.04335500000087311,1.7339496492973743,0.00722144477288209,True
0.27047791657622444,-0.023354999996798576,1.5492990305289185,0.00030594849646506085,True
0.2356299995526535,0.03664500000087312,1.63101844356975,0.00995543748616136,True
0.23316913525716665,0.016644999996798582,1.3706788143059307,0.004388079574287077,True
0.2673808406752054,-0.04335500000087311,1.120086087868507,0.006856610787147617,True
0.2281719192918111,-0.003354999999999997,0.752598145002783,0.004421242548967476,True
0.22537319281055637,0.056645000004947654,0.7432969074986723,0.005233450868734541,True
0.22118184465421162,-0.08335500000174623,0.8209452773273994,0.0050643393494529025,True
0.23228847789909113,0.03664500000087312,0.7940962021818146,0.003499497664544768,True
0.26673326470601183,0.0566449999976717,1.0605278237597275,0.0075782547004834494,True
0.21199220290830395,-0.12335500000261934,0.8131428834332072,0.006219996968049985,True
0.5999999999966494,0.056645000004947654,1.2021244036653387,0.010380267240161192,True
0.20202157671469048,-0.20335500000436557,1.4243816277574002,0.005275414568274688,True
0.20574260603035144,0.15664500000349246,1.3835202167599927,0.00795892925556299,True
0.5999999999992407,-0.023355000004074533,1.6310144527883053,0.0002160236603751601,True
0.5999999768145485,0.056645000004947654,2.383813985644145,0.005328275298289703,False
0.5999999999975308,-0.04335500000087311,2.3258193099338382,0.003850524877338789,False
0.21569972133695361,-0.023355000004074533,1.4964201022363401,0.0035021863777104515,True
0.19205276849132347,-0.003354999999999997,1.199478140894056,0.01880885311623956,True
0.22632676666647797,-0.023354999996798576,0.8550445248214936,0.007638158134882306,True
0.25440645822963387,-0.003354999999999997,0.8238076451945617,0.006725394557483032,True
0.22331530983644918,-0.04335500000087311,0.8581153952812356,0.013987263587387673,True
0.2838242304113468,0.09664499999854481,0.8610485017852885,0.006772589419973097,True
0.23029978287131575,-0.023354999996798576,1.0125209435655902,0.005141240386426612,True
0.22397453687555774,0.03664500000087312,0.8296169917484734,0.010299929422280365,True
0.23290339705929616,-0.003354999999999997,1.0013365447935905,0.009017226531731577,True
0.2122984294020148,0.016644999996798582,0.9395365735375015,0.00018536771870000243,True
0.23275257661269597,-0.1033549999985448,1.082495282596846,0.007595875760935651,True
0.24460789219412551,0.07664500000174623,1.4020881963932603,0.007099957100868509,True
0.2412597696319532,-0.04335500000087311,1.2389149209042172,0.0044184047125218244,True
0.25853423462086966,-0.003354999999999997,1.1846439526267591,0.011733582659395251,True
0.2438822922215458,-0.023355000004074533,1.158141669233657,0.005083706173673068,True
0.26078903777043605,-0.1033549999985448,0.9682252191866842,0.003610232526680271,True
