horizontal_error,vertical_error,basal_noise,is_signal
0.0,0.01101541422569917,0.011979903267576891,False
-0.07999999999447027,0.011440305420220578,0.013399460473443878,False
0.01999999999679858,0.010770589549367743,0.0043306511777787705,False
0.040000000000873115,-0.00014325554879769664,0.0365392662824776,True
-0.08000000000174623,0.03217740316840047,0.008360028388758146,False
-0.059999999997671694,0.03136138062157207,0.017879227577166663,False
0.040000000000873115,0.027357735180416815,0.00403929860750201,True
0.059999999997671694,-0.02828731910627734,0.04611371299049449,True
-0.01999999999679858,0.011841633089830939,0.015818894582741657,True
0.03999999999359716,-0.025979928782062928,0.011213605715864433,True
-0.07999999999447027,-0.04497940857879772,0.017599493548905665,True
0.11999999999534339,-0.00010757517334028521,0.012814732976079822,True
-0.1599999999962165,-0.005128302457391973,0.0050898512784785755,True
0.059999999997671694,-0.005832717162454093,0.020657254556514522,True
0.08000000000174623,-0.03049396910341036,0.01793700896686372,True
-0.059999999997671694,0.005592063092982678,0.013693638623458348,True
-0.14000000000669388,0.00010368543150019588,0.010333202298775318,True
-0.2199999999938882,0.016599825058886082,0.008163876120413456,False
0.3600000000005821,0.008989706379968147,0.010604595228724421,False
0.0,0.035013556101879464,0.022688227015619872,False
0.01999999999679858,0.052684263211435683,0.009387838329590212,False
-0.09999999999854481,0.05766187707758845,0.006643539767715839,False
0.01999999999679858,0.06267772808760738,0.004826962052500075,False
-0.040000000000873115,0.06281706391627226,0.027095312658356668,True
0.0,0.010587151479006185,0.012269901880182921,True
0.020000000004074536,-0.023193759914894807,0.026229073910079927,True
0.01999999999679858,-0.07876296008627129,0.0425244128781956,True
-0.059999999997671694,-0.0590792528642676,0.03920391054221741,True
0.040000000000873115,-0.055507248529282543,0.011321295603190054,True
0.040000000000873115,-0.06642107926271237,0.01853725427359702,True
-0.06000000000494765,0.005034152043687817,0.004203090715536543,True
0.020000000004074536,0.07782743472226675,0.016187607407983043,True
0.040000000000873115,0.07233099188574335,0.016567986984958098,True
-0.040000000000873115,0.006088142989134765,0.004918520477945456,True
0.059999999997671694,0.04902120657690012,0.004293948465844536,True
-0.1599999999962165,0.004953996558643342,0.020498298128320293,True
0.11999999999534339,-0.044501595087114876,0.004097602132957421,True
0.08000000000174623,-0.034938181984783795,0.00587079396195476,True
-0.13999999999941792,0.0041889848111298505,0.026834079722178147,True
0.09999999999854481,0.012587657770073958,0.00893261357412036,True
-0.059999999997671694,-0.0107834088395522,0.020772657181591516,True
0.01999999999679858,-0.0015901358913980243,0.014934414584590817,False
0.08000000000174623,0.003891679930117329,0.011560946110909309,False
-0.22000000000116415,-0.020351363480677086,0.006389603658332506,False
0.12000000000261934,-0.009729293242381497,0.018829875821702775,False
-0.06000000000494765,-0.031080857198866683,0.019765067540409353,False
-0.09999999999854481,-0.014946405150162639,0.004268393638341064,False
0.16000000000349246,-0.014817494212162408,0.020526544120331038,False
0.09999999999854481,-0.024982624872558454,0.01561236905390818,False
-0.12000000000261934,-0.019341222460978698,0.02053620240618984,False
-0.040000000000873115,-0.010333830641924861,0.008476040580776818,False
0.08000000000174623,-0.04785221750390887,0.00996243688351047,False
-0.13999999999941792,-0.05426518083076225,0.004375293376561315,True
-0.1599999999962165,-0.040821401116110385,0.03326499624885905,False
0.18000000000029104,-0.03862892649545542,0.009673006982152978,False
0.03999999999359716,-0.032842737441274694,0.005633176024969326,False
0.9000000000014552,-0.034496280568923385,0.017215059452943184,False
0.0,-0.007449175713123526,0.011820857773971611,False
0.12000000000261934,-0.00391959957626688,0.018226161049507843,False
-0.040000000000873115,-0.004011208512377781,0.0390924137214048,False
0.13999999999941792,-0.004281360696480399,0.027831973490263822,False
-0.040000000000873115,-0.015765196239914465,0.008168086708148684,False
-0.059999999997671694,-0.03979153194022381,0.04194647151146245,False
0.059999999997671694,-0.023284435556428233,0.014276209757338362,False
0.0,-0.01148703149989089,0.027880036127676224,False
0.040000000000873115,-0.019946240252801922,0.04086181822764787,False
0.9800000000032014,-0.024268160375514273,0.01973637867268495,False
4.919999999998254,-0.010371567947891036,0.037528343391983195,False
0.19999999999708962,-0.016836624767854455,0.02740965962984768,False
-0.1599999999962165,-0.014716885338641785,0.0104619974200643,False
0.1599999999962165,-0.005627157567286519,0.011103673668099175,False
-0.13999999999941792,0.014099566687292854,0.021040869904386434,False
-0.059999999997671694,0.01197318384391563,0.02673547368966575,False
0.040000000000873115,0.002090194636323227,0.00828965690866241,False
-0.020000000004074536,0.012932249798610906,0.032182140615542726,True
0.0,0.02386135324825607,0.009159317729796735,True
0.0,0.008572168562802879,0.024378701591167787,True
0.06000000000494765,0.008755464535342108,0.011600133257543516,True
-0.040000000000873115,0.015963573891913024,0.009575457477865236,True
-0.020000000004074536,-0.03084441713264402,0.011248579823421825,True
-0.059999999997671694,-0.015424110740443184,0.004377140053891339,True
0.09999999999854481,0.00037090670384444524,0.00021007565875425462,True
0.0,-0.034322203239801535,0.013394696699623506,True
-0.01999999999679858,-0.0384792900328987,0.005030877719655633,True
0.0,0.006761565624736801,0.01587757806614329,True
-0.040000000000873115,0.018825731599439358,0.004595253074413788,True
0.01999999999679858,0.0047296724608797,0.02221302791177283,True
-0.01999999999679858,0.02819403983948692,0.03430193335153907,False
0.09999999999854481,0.027844355811750033,0.018893195609162177,False
-0.09999999999854481,0.0120354217414224,0.005300103663640478,False
0.12000000000261934,0.01364691566891503,0.01791591925806375,False
-0.020000000004074536,0.01833918255184556,0.020034211773007914,False
-0.059999999997671694,0.012310386374580429,0.0170237780003349,False
0.059999999997671694,-0.015076888972434505,0.025413072956318478,False
-0.1599999999962165,-0.02197349857377108,0.010793999770789755,True
0.11999999999534339,-0.034566990728549005,0.017362671072265707,True
-0.059999999997671694,-0.007172055368766722,0.009109897866258149,True
0.01999999999679858,-0.0066812335122940145,0.014094055466578029,True
-0.01999999999679858,0.0005513685846218058,0.06410192231200393,True
-0.020000000004074536,0.020180145522890512,0.007434570947499611,True
0.040000000000873115,0.02610347197668756,0.010533771884662535,True
0.040000000000873115,-0.01054016091655477,0.018244586967114944,True
-0.059999999997671694,0.023943510604492367,0.06829371642838668,True
-0.059999999997671694,-0.019929138970135984,0.008109180969776357,True
0.059999999997671694,0.020911892102970397,0.028012598143872913,True
0.01999999999679858,-0.01202461416581417,0.0217834613487101,True
0.040000000000873115,-0.0037753585994344807,0.008026913128951497,True
-0.040000000000873115,-0.015324049000919646,0.021040657454782095,True
0.020000000004074536,-0.028128550076810976,0.010967143746984523,True
-0.06000000000494765,-0.011769707793901352,0.06387909209315129,True
0.08000000000174623,-0.0009738467158591224,0.007234068364949146,True
-0.09999999999854481,0.04154942211671407,0.027824567170211013,False
0.040000000000873115,0.03177526103683111,0.01286344685324091,True
-0.16000000000349246,0.03665625377631025,0.03233433297518034,True
0.12000000000261934,-0.027117099771477637,0.023470638052707583,True
-0.059999999997671694,-0.022821309323022024,0.005036037385142553,True
0.059999999997671694,-0.03074487867268419,0.04928449718761175,True
0.08000000000174623,0.01660056579661641,0.006105477643058726,True
-0.040000000000873115,-0.007811268482229239,0.007088480736664885,True
0.01999999999679858,-0.03846177806968021,0.021190555358692853,True
-0.040000000000873115,0.00675484438629502,0.017464700811863416,True
0.040000000000873115,0.016452137283932945,0.019481231600556884,True
-0.07999999999447027,0.037463173918574094,0.00547564627757962,False
0.059999999997671694,0.005730664903784641,0.05666370213399287,False
-0.040000000000873115,-0.00447633946612485,0.016998104282764385,False
-0.01999999999679858,0.011161772797957506,0.02549749389217193,False
0.13999999999941792,-0.0013769178710609058,0.004533139755572874,False
-0.13999999999941792,0.0020111144766262867,0.004662095848292836,False
0.2599999999947613,-0.0111218375476035,0.03235110342010133,False
-0.09999999999854481,0.0017830513601475011,0.020431013704398378,False
-0.26000000000203727,-0.010697122426456575,0.014478769015481601,False
0.2400000000052387,-0.016798399409786304,0.04192117693472429,False
-0.20000000000436557,-0.024693943093902763,0.028161012169008747,False
-0.01999999999679858,-0.01950522734054918,0.015261781448372367,False
0.1599999999962165,-0.008675098424774269,0.01601321733314744,False
0.0,-0.029491446391551445,0.03303069701982755,False
0.020000000004074536,-0.0500876120931343,0.03010061495597103,True
-0.08000000000174623,-0.028869101179299167,0.005204997329802634,False
0.0,-0.05676269345125933,0.043686273616682446,True
-0.08000000000174623,-0.04459032688209916,0.010386042600943763,False
0.12000000000261934,-0.08381576194152977,0.032830598908639194,True
0.01999999999679858,-0.08066063559471741,0.020230100113574904,True
0.13999999999941792,-0.07495337443940321,0.006304138042405412,True
-0.19999999999708962,-0.0361508932376843,0.010498876220035976,False
0.0,-0.03464829367885615,0.005091211773060209,False
-0.059999999997671694,-0.0308777758069999,0.03179421417493045,False
1.8799999999973807,-0.015098525499608577,0.019245504056493133,False
0.19999999999708962,-0.03573368516857194,0.008756852382222907,False
0.06000000000494765,-0.014178453085861274,0.015357195834136502,False
-0.20000000000436557,-0.008071128148119331,0.01485655997573917,False
0.22000000000116415,-0.005541360167289732,0.011825826643371557,False
0.0,-0.022563449535308165,0.007874969171928183,False
-0.08000000000174623,-0.03679984935765173,0.016284727927492793,False
0.06000000000494765,-0.024379527769907716,0.02181852207033695,False
-0.08000000000174623,-0.03239865200529607,0.00972064063478739,False
0.040000000000873115,-0.04009646872850751,0.043516970892756905,False
0.0,-0.07481191530511896,0.019572449289521458,True
-0.08000000000174623,-0.08281338993893515,0.019958578079635473,True
0.040000000000873115,-0.0811919293828155,0.026737408615292963,True
-0.040000000000873115,-0.11312391339200509,0.00527166973544128,True
0.059999999997671694,-0.03600762869150795,0.018683993215314026,False
-0.01999999999679858,-0.05482377044702424,0.013367340544609396,True
0.059999999997671694,-0.038205834184799364,0.03180177738084493,False
0.040000000000873115,-0.03049031382551723,0.010633208921973444,False
-0.1599999999962165,-0.04558239899432554,0.020154294826291268,False
0.0,-0.040821811404677485,0.004574280212896206,False
0.0,-0.025497362999170704,0.004369310060300649,False
-0.13999999999941792,-0.0444206701689479,0.016550690318709444,False
0.4599999999991269,-0.04497345394186352,0.021236593187953134,False
-0.20000000000436557,-0.023021708711525004,0.006302091580735922,False
-0.11999999999534339,-0.012905501358550186,0.027970314135698532,False
0.07999999999447027,-0.01088957999495132,0.021574927354001756,False
0.020000000004074536,-0.008472409295515444,0.0378755775622259,False
-0.12000000000261934,-0.020798694616803837,0.014279090900818745,False
0.13999999999941792,-0.010909526712565131,0.028466717344286338,False
0.020000000004074536,-0.009756424315883281,0.004335812886050347,False
0.01999999999679858,-0.011107466441489008,0.014963178626790604,False
-0.11999999999534339,0.01990866684978515,0.004826750828566531,False
0.03999999999359716,0.003008970996805707,0.01788723529302252,True
0.020000000004074536,-0.001704993145442174,0.01278798802223512,True
0.01999999999679858,0.00873405878015375,0.02133869973625395,True
0.0,0.018849793549837998,0.014227344714112647,True
0.0,0.015652341755187302,0.013327887835969766,True
0.0,0.01841635574348438,0.004805205987344959,True
0.040000000000873115,-0.03447725749389524,0.010983566101399934,True
0.020000000004074536,-0.007546515799787712,0.023192039812715934,True
-0.10000000000582077,-0.0009283465220570192,0.003907276295011731,True
-0.09999999999854481,-0.045430240786897585,0.0064388037182419875,True
0.06000000000494765,0.008017708986563454,0.020356502725473485,True
-0.040000000000873115,0.016764331290839554,0.02772335291024842,True
0.01999999999679858,0.008155170920390156,0.034428507557348845,True
0.0,0.025633125802956815,0.009489439084409928,False
-0.059999999997671694,0.013178001137296724,0.00892473496225483,False
-0.040000000000873115,-0.0014724212102345258,0.014500339187232921,False
0.12000000000261934,0.002099355569382757,0.009310789395007327,False
-0.020000000004074536,-0.01501665402979736,0.005821785106689185,False
0.040000000000873115,-0.0027001586580748475,0.019623746063602992,False
0.059999999997671694,-0.005848470816404829,0.006579407769076772,False
-0.07999999999447027,-0.014216063869141048,0.00736058128721921,False
0.27999999999883585,-0.03322645021627524,0.014866224798508873,False
-0.3000000000029104,-0.03502029559550593,0.04291895467264144,False
0.040000000000873115,-0.039695737349236516,0.018086687884259232,False
0.22000000000116415,-0.01625759957265651,0.021108878291190826,False
-0.23999999999796273,-0.037989106789579785,0.02229611204934667,False
0.13999999999941792,-0.0435447178787488,0.010357859526700456,False
-0.08000000000174623,-0.05053209704967841,0.02047874786203792,True
-0.09999999999854481,-0.025840950355688626,0.011415330700753712,False
0.11999999999534339,-0.03732213478967924,0.012956883823456968,False
-0.059999999997671694,-0.03227038941036337,0.006263966273566479,False
-0.040000000000873115,-0.02542130009134008,0.01375556441466774,False
